68.272472 159.117502
68.275375 159.957912
68.278277 160.751545
68.281180 161.537605
68.284082 162.220133
68.286985 162.828397
68.289887 163.000874
68.292790 163.173351
68.295692 163.350220
68.298595 163.559239
68.301497 163.704813
68.304400 163.826489
68.307302 163.987871
68.310205 164.159528
68.313107 164.327796
68.316010 164.475511
68.318912 164.623225
68.321815 164.884460
68.324717 165.445883
68.327620 165.595502
68.330522 165.699181
68.333425 165.810063
68.336327 165.945765
68.339230 165.937685
68.342132 165.929605
68.345035 165.887028
68.347937 165.798094
68.350840 165.709161
68.353742 165.590910
68.356644 165.457125
68.359547 165.315421
68.362449 165.218073
68.365352 165.200127
68.368254 165.182181
68.371157 165.158261
68.374059 165.150890
68.376962 165.159101
68.379864 165.167312
68.382767 165.241126
68.385669 165.308522
68.388572 165.349772
68.391474 165.402738
68.394377 165.483335
68.397279 165.536650
68.400182 165.568411
68.403084 165.600173
68.405987 165.633043
68.408889 165.656041
68.411792 165.643265
68.414694 165.624567
68.417597 165.591973
68.420499 165.559809
68.423402 165.528257
68.426304 165.495362
68.429207 165.445666
68.432109 165.397085
68.435012 165.354336
68.437914 165.310219
68.440817 165.234333
68.443719 165.158448
68.446622 165.026882
68.449524 164.891691
68.452427 164.709980
68.455329 164.523229
68.458232 164.079858
68.461134 163.670092
68.464037 163.498111
68.466939 163.326131
68.469842 162.583304
68.472744 161.922908
68.475647 161.610801
68.478549 161.236524
68.481452 160.722141
68.484354 160.360354
68.487257 160.149522
68.490159 159.976967
68.493062 159.995185
68.495964 160.061444
68.498867 160.376326
68.501769 160.691209
68.504672 161.862750
68.507574 162.514235
68.510477 162.993398
68.513379 163.535354
68.516282 164.093989
68.519184 164.621803
68.522087 164.404246
68.524989 163.920360
68.527892 162.785690
68.530794 159.054452
68.533697 156.539388
68.536599 154.175727
68.539502 151.530927
68.542404 146.313319
68.545307 141.095711
68.548209 135.878103
68.551112 129.913794
68.554014 122.852061
68.556917 115.790329
68.559819 108.728596
68.562722 101.666863
68.565624 96.171990
68.568527 91.681629
68.571429 87.191269
68.574332 82.700909
68.577234 78.210548
68.580137 73.720188
68.583039 72.258947
68.585942 71.565755
68.588844 70.872564
68.591747 70.179372
68.594649 69.519277
68.597552 69.866830
68.600454 70.214384
68.603357 70.561937
68.606259 70.909490
68.609161 71.216524
68.612064 71.448520
68.614966 71.680517
68.617869 71.912513
68.620771 72.144509
68.623674 72.289859
68.626576 72.374103
68.629479 72.458347
68.632381 72.542591
68.635284 72.626835
68.638186 72.625004
68.641089 72.616672
68.643991 72.608339
68.646894 72.600006
68.649796 72.601648
68.652699 72.631121
68.655601 72.660594
68.658504 72.690067
68.661406 72.719540
68.664309 72.738312
68.667211 72.750009
68.670114 72.761707
68.673016 72.773404
68.675919 72.785101
68.678821 72.784377
68.681724 72.782765
68.684626 72.781154
68.687529 72.779542
68.690431 72.789199
68.693334 72.845545
68.696236 72.901891
68.699139 72.958237
68.702041 73.014582
68.704944 73.038347
68.707846 73.034502
68.710749 73.030657
68.713651 73.026812
68.716554 73.022967
68.719456 72.967537
68.722359 72.904695
68.725261 72.841852
68.728164 72.779010
68.731066 72.727096
68.733969 72.713538
68.736871 72.699980
68.739774 72.686422
68.742676 72.672864
68.745579 72.667375
68.748481 72.671820
68.751384 72.676265
68.754286 72.680711
68.757189 72.685156
68.760091 72.648618
68.762994 72.601535
68.765896 72.554451
68.768799 72.507367
68.771701 72.491132
68.774604 72.623860
68.777506 72.756587
68.780409 72.889314
68.783311 73.022042
68.786214 73.517592
68.789116 74.454202
68.792019 75.390812
68.794921 76.327422
68.797824 77.264032
68.800726 79.057167
68.803629 81.608569
68.806531 84.159971
68.809434 86.711374
68.812336 89.303944
68.815239 92.364065
68.818141 95.424186
68.821044 98.484307
68.823946 101.257381
68.826849 103.510637
68.829751 105.763893
68.832654 107.296211
68.835556 108.129263
68.838459 108.962315
68.841361 109.612023
68.844264 109.877704
68.847166 110.143386
68.850069 110.385424
68.852971 110.350092
68.855874 110.314759
68.858776 110.269527
68.861679 110.173858
68.864581 110.078189
68.867483 109.984910
68.870386 109.914719
68.873288 109.844528
68.876191 109.774337
68.879093 109.754146
68.881996 109.736411
68.884898 109.718677
68.887801 109.736732
68.890703 109.756742
68.893606 109.776751
68.896508 109.820757
68.899411 109.868961
68.902313 109.917166
68.905216 109.967542
68.908118 110.018630
68.911021 110.069717
68.913923 110.104758
68.916826 110.133908
68.919728 110.163058
68.922631 110.179812
68.925533 110.189964
68.928436 110.200116
68.931338 110.205569
68.934241 110.208163
68.937143 110.210757
68.940046 110.220053
68.942948 110.234084
68.945851 110.248116
68.948753 110.273355
68.951656 110.313675
68.954558 110.353995
68.957461 110.397093
68.960363 110.446306
68.963266 110.495520
68.966168 110.542981
68.969071 110.580866
68.971973 110.618751
68.974876 110.656636
68.977778 110.682991
68.980681 110.709116
68.983583 110.735240
68.986486 110.748322
68.989388 110.759457
68.992291 110.770592
68.995193 110.754969
68.998096 110.725699
69.000998 110.696429
69.003901 110.639904
69.006803 110.560893
69.009706 110.481882
69.012608 110.386236
69.015511 110.272512
69.018413 110.158788
69.021316 110.038848
69.024218 109.903940
69.027121 109.769031
69.030023 109.635773
69.032926 109.517050
69.035828 109.398326
69.038731 109.279602
69.041633 109.198316
69.044536 109.121715
69.047438 109.045114
69.050341 108.940333
69.053243 108.817665
69.056146 108.694997
69.059048 108.462704
69.061951 108.023796
69.064853 107.584888
69.067756 107.036272
69.070658 105.997316
69.073561 104.958360
69.076463 103.893457
69.079366 102.590386
69.082268 101.287314
69.085171 100.088174
69.088073 99.432096
69.090976 98.776018
69.093878 98.119939
69.096781 97.651556
69.099683 97.444477
69.102586 97.237398
69.105488 97.030319
69.108391 97.033410
69.111293 97.125429
69.114196 97.217449
69.117098 97.287545
69.120000 97.323975
69.122903 97.360404
69.125805 97.396834
69.128708 97.349536
69.131610 97.298421
69.134513 97.247306
69.137415 97.193855
69.140318 97.136530
69.143220 97.079206
69.146123 97.021881
69.149025 96.989394
69.151928 96.962938
69.154830 96.936482
69.157733 96.920133
69.160635 96.922381
69.163538 96.924628
69.166440 96.926876
69.169343 96.953007
69.172245 96.984321
69.175148 97.015635
69.178050 97.053478
69.180953 97.109079
69.183855 97.164679
69.186758 97.220279
69.189660 97.273798
69.192563 97.326769
69.195465 97.379740
69.198368 97.425026
69.201270 97.453921
69.204173 97.482817
69.207075 97.511713
69.209978 97.508806
69.212880 97.499031
69.215783 97.489255
69.218685 97.469567
69.221588 97.431491
69.224490 97.393415
69.227393 97.355339
69.230295 97.317822
69.233198 97.280402
69.236100 97.242981
69.239003 97.214964
69.241905 97.204711
69.244808 97.194458
69.247710 97.184205
69.250613 97.188036
69.253515 97.194701
69.256418 97.201366
69.259320 97.211115
69.262223 97.226698
69.265125 97.242281
69.268028 97.257864
69.270930 97.275465
69.273833 97.293504
69.276735 97.311544
69.279638 97.317447
69.282540 97.296020
69.285443 97.274594
69.288345 97.253167
69.291248 97.175170
69.294150 97.085535
69.297053 96.995901
69.299955 96.898650
69.302858 96.788520
69.305760 96.678390
69.308663 96.568261
69.311565 96.548873
69.314468 96.540032
69.317370 96.531190
69.320273 96.627678
69.323175 96.903592
69.326078 97.179507
69.328980 97.455422
69.331883 98.049832
69.334785 98.722248
69.337688 99.394664
69.340590 100.107285
69.343493 101.047179
69.346395 101.987074
69.349298 102.926968
69.352200 103.633454
69.355103 104.196267
69.358005 104.759080
69.360908 105.026258
69.363810 104.225532
69.366713 103.424806
69.369615 102.624079
69.372518 98.067803
69.375420 91.925597
69.378322 89.887254
69.381225 88.096409
69.384127 86.305563
69.387030 84.514717
69.389932 82.180089
69.392835 79.711428
69.395737 77.242766
69.398640 74.774105
69.401542 73.424020
69.404445 72.767744
69.407347 72.111468
69.410250 71.455192
69.413152 70.798916
69.416055 70.836331
69.418957 70.976570
69.421860 71.116809
69.424762 71.257048
69.427665 71.405359
69.430567 71.555829
69.433470 71.706299
69.436372 71.856769
69.439275 71.993548
69.442177 72.054691
69.445080 72.115835
69.447982 72.176978
69.450885 72.238122
69.453787 72.265774
69.456690 72.273057
69.459592 72.280339
69.462495 72.287622
69.465397 72.294904
69.468300 72.348937
69.471202 72.404871
69.474105 72.460806
69.477007 72.516740
69.479910 72.566043
69.482812 72.603698
69.485715 72.641353
69.488617 72.679008
69.491520 72.716663
69.494422 72.719593
69.497325 72.706856
69.500227 72.694119
69.503130 72.681382
69.506032 72.667297
69.508935 72.642494
69.511837 72.617691
69.514740 72.592888
69.517642 72.568085
69.520545 72.537845
69.523447 72.502457
69.526350 72.467070
69.529252 72.431682
69.532155 72.396294
69.535057 72.405977
69.537960 72.422875
69.540862 72.439773
69.543765 72.456671
69.546667 72.482626
69.549570 72.581875
69.552472 72.681124
69.555375 72.780374
69.558277 72.879623
69.561180 72.981585
69.564082 73.086820
69.566985 73.192055
69.569887 73.297290
69.572790 73.402525
69.575692 73.446657
69.578595 73.473556
69.581497 73.500456
69.584400 73.527355
69.587302 73.541177
69.590205 73.366065
69.593107 73.190954
69.596010 73.015842
69.598912 72.840731
69.601815 72.543352
69.604717 72.077849
69.607620 71.612347
69.610522 71.146844
69.613425 70.681342
69.616327 70.194868
69.619230 69.686711
69.622132 69.178553
69.625035 68.670395
69.627937 68.162238
69.630840 67.994010
69.633742 68.468095
69.636644 68.942180
69.639547 69.416264
69.642449 69.890349
69.645352 71.080345
69.648254 73.075164
69.651157 75.069983
69.654059 77.064802
69.656962 79.059622
69.659864 81.054441
69.662767 83.574617
69.665669 86.833484
69.668572 90.092352
69.671474 93.351220
69.674377 95.314905
69.677279 96.358692
69.680182 97.402480
69.683084 98.243306
69.685987 98.502243
69.688889 98.761179
69.691792 99.020115
69.694694 98.968737
69.697597 98.906882
69.700499 98.845026
69.703402 98.710490
69.706304 98.509137
69.709207 98.307785
69.712109 98.105524
69.715012 97.895763
69.717914 97.686003
69.720817 97.476242
69.723719 97.335384
69.726622 97.207817
69.729524 97.080251
69.732427 96.988632
69.735329 96.953827
69.738232 96.919021
69.741134 96.884216
69.744037 96.911042
69.746939 96.947759
69.749842 96.984477
69.752744 97.022858
69.755647 97.062960
69.758549 97.103062
69.761452 97.142218
69.764354 97.173937
69.767257 97.205656
69.770159 97.237376
69.773062 97.263688
69.775964 97.286778
69.778867 97.309868
69.781769 97.330235
69.784672 97.329049
69.787574 97.327863
69.790477 97.326678
69.793379 97.316492
69.796282 97.301612
69.799184 97.286733
69.802087 97.275973
69.804989 97.285173
69.807892 97.294373
69.810794 97.303573
69.813697 97.354451
69.816599 97.424505
69.819502 97.494560
69.822404 97.582182
69.825307 97.738120
69.828209 97.894058
69.831112 98.049996
69.834014 98.258618
69.836917 98.487411
69.839819 98.716204
69.842722 98.949768
69.845624 99.206354
69.848527 99.462939
69.851429 99.719525
69.854332 99.935373
69.857234 100.113499
69.860137 100.291625
69.863039 100.469750
69.865942 100.207043
69.868844 99.886088
69.871747 99.565133
69.874649 98.927803
69.877552 97.641792
69.880454 96.355781
69.883357 95.069770
69.886259 93.164169
69.889161 91.175278
69.892064 89.186387
69.894966 87.259592
69.897869 85.537700
69.900771 83.815809
69.903674 82.093917
69.906576 80.547241
69.909479 80.093384
69.912381 79.639527
69.915284 79.185670
69.918186 78.731812
69.921089 78.546159
69.923991 78.927252
69.926894 79.308344
69.929796 79.689436
69.932699 80.058568
69.935601 80.392792
69.938504 80.727017
69.941406 81.061242
69.944309 81.371614
69.947211 81.587078
69.950114 81.802542
69.953016 82.018006
69.955919 82.233470
69.958821 82.424286
69.961724 82.579512
69.964626 82.734738
69.967529 82.889964
69.970431 82.963635
69.973334 82.845327
69.976236 82.727020
69.979139 82.608712
69.982041 82.487500
69.984944 82.333164
69.987846 82.178827
69.990749 82.024491
69.993651 81.870154
69.996554 81.820949
69.999456 81.820696
70.002359 81.820442
70.005261 81.820189
70.008164 81.839618
70.011066 81.917978
70.013969 81.996337
70.016871 82.074697
70.019774 82.152745
70.022676 82.132538
70.025579 82.112331
70.028481 82.092124
70.031384 82.071917
70.034286 82.021359
70.037189 81.964961
70.040091 81.908563
70.042994 81.852165
70.045896 81.830398
70.048799 81.839419
70.051701 81.848440
70.054604 81.857461
70.057506 81.870566
70.060409 81.896317
70.063311 81.922068
70.066214 81.947819
70.069116 81.972301
70.072019 81.974355
70.074921 81.976410
70.077824 81.978464
70.080726 81.980518
70.083629 82.009504
70.086531 82.049172
70.089434 82.088841
70.092336 82.128510
70.095239 82.150343
70.098141 82.142051
70.101044 82.133758
70.103946 82.125466
70.106849 82.078824
70.109751 81.784848
70.112654 81.490872
70.115556 81.196896
70.118459 80.902920
70.121361 80.139151
70.124264 79.258843
70.127166 78.378535
70.130069 77.498227
70.132971 76.588136
70.135874 75.654455
70.138776 74.720774
70.141679 73.787093
70.144581 72.853412
70.147483 72.858997
70.150386 73.240378
70.153288 73.621758
70.156191 74.003138
70.159093 74.384518
70.161996 76.243012
70.164898 78.145174
70.167801 80.047336
70.170703 81.949499
70.173606 83.865576
70.176508 86.056678
70.179411 88.247780
70.182313 90.438883
70.185216 91.619197
70.188118 92.278371
70.191021 92.937545
70.193923 93.596719
70.196826 93.818052
70.199728 94.035076
70.202631 94.252101
70.205533 94.424764
70.208436 94.384586
70.211338 94.344407
70.214241 94.304229
70.217143 94.175251
70.220046 93.962086
70.222948 93.748922
70.225851 93.535758
70.228753 93.331977
70.231656 93.129334
70.234558 92.926692
70.237461 92.724049
70.240363 92.690394
70.243266 92.656807
70.246168 92.623219
70.249071 92.623327
70.251973 92.729320
70.254876 92.835313
70.257778 92.941306
70.260681 92.996744
70.263583 93.009867
70.266486 93.022989
70.269388 93.036112
70.272291 92.987844
70.275193 92.927956
70.278096 92.868068
70.280998 92.820486
70.283901 92.868616
70.286803 92.916746
70.289706 92.964876
70.292608 93.022224
70.295511 93.092766
70.298413 93.163308
70.301316 93.233850
70.304218 93.240513
70.307121 93.221773
70.310023 93.203033
70.312926 93.184292
70.315828 93.110271
